Time;Strain;Reduced Relaxation Function;Elastic Response;Stress
267,5099999999017;0,001;0,6847151541871527;1,000050001667141E-07;0
267,5199999999017;0,001;0,6847151481126683;1,000050001667141E-07;0
267,5299999999017;0,001;0,6847151420396256;1,000050001667141E-07;0
267,5399999999017;0,001;0,6847151359680242;1,000050001667141E-07;0
267,5499999999017;0,001;0,6847151298978641;1,000050001667141E-07;0
267,55999999990166;0,001;0,6847151238291447;1,000050001667141E-07;0
267,56999999990165;0,001;0,6847151177618654;1,000050001667141E-07;0
267,57999999990164;0,001;0,6847151116960265;1,000050001667141E-07;0
267,58999999990164;0,001;0,6847151056316272;1,000050001667141E-07;0
267,5999999999016;0,001;0,6847150995686672;1,000050001667141E-07;0
267,6099999999016;0,001;0,6847150935071462;1,000050001667141E-07;0
267,6199999999016;0,001;0,6847150874470639;1,000050001667141E-07;0
267,6299999999016;0,001;0,6847150813884197;1,000050001667141E-07;0
267,6399999999016;0,001;0,6847150753312136;1,000050001667141E-07;0
267,6499999999016;0,001;0,6847150692754451;1,000050001667141E-07;0
267,6599999999016;0,001;0,6847150632211136;1,000050001667141E-07;0
267,66999999990156;0,001;0,6847150571682193;1,000050001667141E-07;0
267,67999999990155;0,001;0,6847150511167615;1,000050001667141E-07;0
267,68999999990154;0,001;0,6847150450667397;1,000050001667141E-07;0
267,69999999990154;0,001;0,684715039018154;1,000050001667141E-07;0
267,7099999999015;0,001;0,6847150329710036;1,000050001667141E-07;0
267,7199999999015;0,001;0,6847150269252884;1,000050001667141E-07;0
267,7299999999015;0,001;0,6847150208810079;1,000050001667141E-07;0
267,7399999999015;0,001;0,684715014838162;1,000050001667141E-07;0
267,7499999999015;0,001;0,6847150087967502;1,000050001667141E-07;0
267,7599999999015;0,001;0,6847150027567721;1,000050001667141E-07;0
267,7699999999015;0,001;0,6847149967182272;1,000050001667141E-07;0
267,77999999990146;0,001;0,6847149906811156;1,000050001667141E-07;0
267,78999999990145;0,001;0,6847149846454367;1,000050001667141E-07;0
267,79999999990144;0,001;0,6847149786111901;1,000050001667141E-07;0
267,80999999990144;0,001;0,6847149725783754;1,000050001667141E-07;0
267,8199999999014;0,001;0,6847149665469925;1,000050001667141E-07;0
267,8299999999014;0,001;0,6847149605170408;1,000050001667141E-07;0
267,8399999999014;0,001;0,6847149544885203;1,000050001667141E-07;0
267,8499999999014;0,001;0,6847149484614301;1,000050001667141E-07;0
267,8599999999014;0,001;0,6847149424357704;1,000050001667141E-07;0
267,8699999999014;0,001;0,6847149364115405;1,000050001667141E-07;0
267,8799999999014;0,001;0,6847149303887401;1,000050001667141E-07;0
267,88999999990136;0,001;0,684714924367369;1,000050001667141E-07;0
267,89999999990135;0,001;0,6847149183474268;1,000050001667141E-07;0
267,90999999990134;0,001;0,6847149123289131;1,000050001667141E-07;0
267,91999999990134;0,001;0,6847149063118277;1,000050001667141E-07;0
267,9299999999013;0,001;0,6847149002961699;1,000050001667141E-07;0
267,9399999999013;0,001;0,6847148942819172;1,000050001667141E-07;0
267,9499999999013;0,001;0,6847148882691142;1,000050001667141E-07;0
267,9599999999013;0,001;0,6847148822577379;1,000050001667141E-07;0
267,9699999999013;0,001;0,6847148762477882;1,000050001667141E-07;0
267,9799999999013;0,001;0,6847148702392644;1,000050001667141E-07;0
267,9899999999013;0,001;0,6847148642321664;1,000050001667141E-07;0
267,99999999990126;0,001;0,6847148582264939;1,000050001667141E-07;0
268,00999999990125;0,001;0,6847148522222465;1,000050001667141E-07;0
268,01999999990124;0,001;0,6847148462194236;1,000050001667141E-07;0
268,02999999990124;0,001;0,6847148402180253;1,000050001667141E-07;0
268,0399999999012;0,001;0,6847148342180509;1,000050001667141E-07;0
268,0499999999012;0,001;0,6847148282195001;1,000050001667141E-07;0
268,0599999999012;0,001;0,6847148222223727;1,000050001667141E-07;0
268,0699999999012;0,001;0,6847148162266682;1,000050001667141E-07;0
268,0799999999012;0,001;0,6847148102323865;1,000050001667141E-07;0
268,0899999999012;0,001;0,684714804239527;1,000050001667141E-07;0
268,0999999999012;0,001;0,6847147982480895;1,000050001667141E-07;0
268,10999999990116;0,001;0,6847147922580734;1,000050001667141E-07;0
268,11999999990115;0,001;0,6847147862694788;1,000050001667141E-07;0
268,12999999990114;0,001;0,6847147802823049;1,000050001667141E-07;0
268,13999999990114;0,001;0,6847147742965518;1,000050001667141E-07;0
268,1499999999011;0,001;0,6847147683122187;1,000050001667141E-07;0
268,1599999999011;0,001;0,6847147623293055;1,000050001667141E-07;0
268,1699999999011;0,001;0,684714756347812;1,000050001667141E-07;0
268,1799999999011;0,001;0,6847147503677374;1,000050001667141E-07;0
268,1899999999011;0,001;0,6847147443890818;1,000050001667141E-07;0
268,1999999999011;0,001;0,6847147384118446;1,000050001667141E-07;0
268,2099999999011;0,001;0,6847147324360258;1,000050001667141E-07;0
268,21999999990106;0,001;0,6847147264616246;1,000050001667141E-07;0
268,22999999990105;0,001;0,6847147204886408;1,000050001667141E-07;0
268,23999999990104;0,001;0,6847147145170741;1,000050001667141E-07;0
268,24999999990104;0,001;0,6847147085469243;1,000050001667141E-07;0
268,259999999901;0,001;0,6847147025781909;1,000050001667141E-07;0
268,269999999901;0,001;0,6847146966108735;1,000050001667141E-07;0
268,279999999901;0,001;0,6847146906449719;1,000050001667141E-07;0
268,289999999901;0,001;0,6847146846804856;1,000050001667141E-07;0
268,299999999901;0,001;0,6847146787174144;1,000050001667141E-07;0
268,309999999901;0,001;0,6847146727557579;1,000050001667141E-07;0
268,319999999901;0,001;0,6847146667955157;1,000050001667141E-07;0
268,32999999990096;0,001;0,6847146608366875;1,000050001667141E-07;0
268,33999999990095;0,001;0,6847146548792732;1,000050001667141E-07;0
268,34999999990094;0,001;0,684714648923272;1,000050001667141E-07;0
268,35999999990094;0,001;0,6847146429686839;1,000050001667141E-07;0
268,3699999999009;0,001;0,6847146370155084;1,000050001667141E-07;0
268,3799999999009;0,001;0,6847146310637451;1,000050001667141E-07;0
268,3899999999009;0,001;0,6847146251133938;1,000050001667141E-07;0
268,3999999999009;0,001;0,6847146191644543;1,000050001667141E-07;0
268,4099999999009;0,001;0,6847146132169258;1,000050001667141E-07;0
268,4199999999009;0,001;0,6847146072708084;1,000050001667141E-07;0
268,4299999999009;0,001;0,6847146013261015;1,000050001667141E-07;0
268,43999999990086;0,001;0,6847145953827596;1,000050001667141E-07;0
268,44999999990085;0,001;0,6847145894408729;1,000050001667141E-07;0
268,45999999990084;0,001;0,6847145835003956;1,000050001667141E-07;0
268,46999999990084;0,001;0,6847145775613276;1,000050001667141E-07;0
268,4799999999008;0,001;0,6847145716236686;1,000050001667141E-07;0
268,4899999999008;0,001;0,684714565687418;1,000050001667141E-07;0
268,4999999999008;0,001;0,6847145597525756;1,000050001667141E-07;0
268,5099999999008;0,001;0,6847145538191409;1,000050001667141E-07;0
268,5199999999008;0,001;0,6847145478871138;1,000050001667141E-07;0
268,5299999999008;0,001;0,684714541956494;1,000050001667141E-07;0
268,5399999999008;0,001;0,6847145360272807;1,000050001667141E-07;0
268,54999999990076;0,001;0,684714530099474;1,000050001667141E-07;0
268,55999999990075;0,001;0,6847145241730737;1,000050001667141E-07;0
268,56999999990074;0,001;0,6847145182480788;1,000050001667141E-07;0
268,57999999990074;0,001;0,6847145123244895;1,000050001667141E-07;0
268,5899999999007;0,001;0,6847145064023054;1,000050001667141E-07;0
268,5999999999007;0,001;0,6847145004815258;1,000050001667141E-07;0
268,6099999999007;0,001;0,6847144945621508;1,000050001667141E-07;0
268,6199999999007;0,001;0,6847144886441799;1,000050001667141E-07;0
268,6299999999007;0,001;0,6847144827276128;1,000050001667141E-07;0
268,6399999999007;0,001;0,684714476812449;1,000050001667141E-07;0
268,6499999999007;0,001;0,6847144708986882;1,000050001667141E-07;0
268,65999999990066;0,001;0,6847144649863302;1,000050001667141E-07;0
268,66999999990065;0,001;0,6847144590753746;1,000050001667141E-07;0
268,67999999990064;0,001;0,6847144531658209;1,000050001667141E-07;0
268,68999999990064;0,001;0,6847144472576691;1,000050001667141E-07;0
268,6999999999006;0,001;0,6847144413509184;1,000050001667141E-07;0
268,7099999999006;0,001;0,6847144354455689;1,000050001667141E-07;0
268,7199999999006;0,001;0,68471442954162;1,000050001667141E-07;0
268,7299999999006;0,001;0,6847144236390714;1,000050001667141E-07;0
268,7399999999006;0,001;0,6847144177379229;1,000050001667141E-07;0
268,7499999999006;0,001;0,6847144118381738;1,000050001667141E-07;0
268,7599999999006;0,001;0,6847144059398244;1,000050001667141E-07;0
268,76999999990056;0,001;0,6847144000428736;1,000050001667141E-07;0
268,77999999990055;0,001;0,6847143941473216;1,000050001667141E-07;0
268,78999999990054;0,001;0,6847143882531679;1,000050001667141E-07;0
268,79999999990054;0,001;0,6847143823604122;1,000050001667141E-07;0
268,8099999999005;0,001;0,684714376469054;1,000050001667141E-07;0
268,8199999999005;0,001;0,684714370579093;1,000050001667141E-07;0
268,8299999999005;0,001;0,6847143646905292;1,000050001667141E-07;0
268,8399999999005;0,001;0,6847143588033616;1,000050001667141E-07;0
268,8499999999005;0,001;0,6847143529175906;1,000050001667141E-07;0
268,8599999999005;0,001;0,6847143470332153;1,000050001667141E-07;0
268,8699999999005;0,001;0,6847143411502358;1,000050001667141E-07;0
268,87999999990046;0,001;0,6847143352686513;1,000050001667141E-07;0
268,88999999990045;0,001;0,6847143293884618;1,000050001667141E-07;0
268,89999999990044;0,001;0,6847143235096668;1,000050001667141E-07;0
268,90999999990044;0,001;0,6847143176322662;1,000050001667141E-07;0
268,9199999999004;0,001;0,6847143117562593;1,000050001667141E-07;0
268,9299999999004;0,001;0,684714305881646;1,000050001667141E-07;0
268,9399999999004;0,001;0,6847143000084033;1,000050001667141E-07;0
268,9499999999004;0,001;0,684714294136576;1,000050001667141E-07;0
268,9599999999004;0,001;0,6847142882661413;1,000050001667141E-07;0
268,9699999999004;0,001;0,6847142823970988;1,000050001667141E-07;0
268,9799999999004;0,001;0,6847142765294482;1,000050001667141E-07;0
268,98999999990036;0,001;0,6847142706631889;1,000050001667141E-07;0
268,99999999990035;0,001;0,6847142647983209;1,000050001667141E-07;0
269,00999999990034;0,001;0,6847142589348437;1,000050001667141E-07;0
269,01999999990034;0,001;0,684714253072757;1,000050001667141E-07;0
269,0299999999003;0,001;0,6847142472120605;1,000050001667141E-07;0
269,0399999999003;0,001;0,6847142413527538;1,000050001667141E-07;0
269,0499999999003;0,001;0,6847142354948367;1,000050001667141E-07;0
269,0599999999003;0,001;0,6847142296383085;1,000050001667141E-07;0
269,0699999999003;0,001;0,6847142237831693;1,000050001667141E-07;0
269,0799999999003;0,001;0,6847142179294184;1,000050001667141E-07;0
269,0899999999003;0,001;0,6847142120770559;1,000050001667141E-07;0
269,09999999990026;0,001;0,684714206226081;1,000050001667141E-07;0
269,10999999990025;0,001;0,6847142003764936;1,000050001667141E-07;0
269,11999999990024;0,001;0,6847141945282933;1,000050001667141E-07;0
269,12999999990024;0,001;0,6847141886814797;1,000050001667141E-07;0
269,1399999999002;0,001;0,6847141828360527;1,000050001667141E-07;0
269,1499999999002;0,001;0,6847141769920118;1,000050001667141E-07;0
269,1599999999002;0,001;0,6847141711493565;1,000050001667141E-07;0
269,1699999999002;0,001;0,6847141653080868;1,000050001667141E-07;0
269,1799999999002;0,001;0,6847141594682021;1,000050001667141E-07;0
269,1899999999002;0,001;0,6847141536297022;1,000050001667141E-07;0
269,1999999999002;0,001;0,6847141477925869;1,000050001667141E-07;0
269,20999999990016;0,001;0,6847141419568554;1,000050001667141E-07;0
269,21999999990015;0,001;0,6847141361225079;1,000050001667141E-07;0
269,22999999990014;0,001;0,6847141302895438;1,000050001667141E-07;0
269,23999999990014;0,001;0,6847141244579626;1,000050001667141E-07;0
269,2499999999001;0,001;0,6847141186277642;1,000050001667141E-07;0
269,2599999999001;0,001;0,6847141127989482;1,000050001667141E-07;0
269,2699999999001;0,001;0,6847141069715145;1,000050001667141E-07;0
269,2799999999001;0,001;0,6847141011454623;1,000050001667141E-07;0
269,2899999999001;0,001;0,6847140953207916;1,000050001667141E-07;0
269,2999999999001;0,001;0,6847140894975018;1,000050001667141E-07;0
269,30999999990007;0,001;0,6847140836755929;1,000050001667141E-07;0
269,31999999990006;0,001;0,6847140778550644;1,000050001667141E-07;0
269,32999999990005;0,001;0,6847140720359159;1,000050001667141E-07;0
269,33999999990004;0,001;0,6847140662181472;1,000050001667141E-07;0
269,34999999990004;0,001;0,6847140604017579;1,000050001667141E-07;0
269,3599999999;0,001;0,6847140545867476;1,000050001667141E-07;0
269,3699999999;0,001;0,6847140487731159;1,000050001667141E-07;0
269,3799999999;0,001;0,6847140429608628;1,000050001667141E-07;0
269,3899999999;0,001;0,6847140371499877;1,000050001667141E-07;0
269,3999999999;0,001;0,6847140313404902;1,000050001667141E-07;0
269,4099999999;0,001;0,6847140255323702;1,000050001667141E-07;0
269,41999999989997;0,001;0,6847140197256273;1,000050001667141E-07;0
269,42999999989996;0,001;0,684714013920261;1,000050001667141E-07;0
269,43999999989995;0,001;0,684714008116226;1,000050001667141E-07;0
269,44999999989994;0,001;0,684714002313612;1,000050001667141E-07;0
269,45999999989994;0,001;0,684713996512374;1,000050001667141E-07;0
269,4699999998999;0,001;0,6847139907125112;1,000050001667141E-07;0
269,4799999998999;0,001;0,6847139849140234;1,000050001667141E-07;0
269,4899999998999;0,001;0,6847139791169105;1,000050001667141E-07;0
269,4999999998999;0,001;0,6847139733211718;1,000050001667141E-07;0
269,5099999998999;0,001;0,6847139675268072;1,000050001667141E-07;0
269,5199999998999;0,001;0,6847139617338163;1,000050001667141E-07;0
269,52999999989987;0,001;0,6847139559421989;1,000050001667141E-07;0
269,53999999989986;0,001;0,6847139501519544;1,000050001667141E-07;0
269,54999999989985;0,001;0,6847139443630825;1,000050001667141E-07;0
269,55999999989984;0,001;0,684713938575583;1,000050001667141E-07;0
269,56999999989984;0,001;0,6847139327894558;1,000050001667141E-07;0
269,5799999998998;0,001;0,6847139270047;1,000050001667141E-07;0
269,5899999998998;0,001;0,6847139212213158;1,000050001667141E-07;0
269,5999999998998;0,001;0,6847139154393026;1,000050001667141E-07;0
269,6099999998998;0,001;0,6847139096586601;1,000050001667141E-07;0
269,6199999998998;0,001;0,6847139038793879;1,000050001667141E-07;0
269,6299999998998;0,001;0,6847138981014858;1,000050001667141E-07;0
269,63999999989977;0,001;0,6847138923249533;1,000050001667141E-07;0
269,64999999989976;0,001;0,6847138865497903;1,000050001667141E-07;0
269,65999999989975;0,001;0,6847138807759964;1,000050001667141E-07;0
269,66999999989974;0,001;0,6847138750035711;1,000050001667141E-07;0
269,67999999989974;0,001;0,6847138692325141;1,000050001667141E-07;0
269,6899999998997;0,001;0,6847138634628253;1,000050001667141E-07;0
269,6999999998997;0,001;0,6847138576945041;1,000050001667141E-07;0
269,7099999998997;0,001;0,6847138519275504;1,000050001667141E-07;0
269,7199999998997;0,001;0,6847138461619635;1,000050001667141E-07;0
269,7299999998997;0,001;0,6847138403977436;1,000050001667141E-07;0
269,7399999998997;0,001;0,6847138346348901;1,000050001667141E-07;0
269,74999999989967;0,001;0,6847138288734025;1,000050001667141E-07;0
269,75999999989966;0,001;0,6847138231132806;1,000050001667141E-07;0
269,76999999989965;0,001;0,6847138173545241;1,000050001667141E-07;0
269,77999999989964;0,001;0,6847138115971327;1,000050001667141E-07;0
269,78999999989963;0,001;0,6847138058411061;1,000050001667141E-07;0
269,7999999998996;0,001;0,6847138000864438;1,000050001667141E-07;0
269,8099999998996;0,001;0,6847137943331457;1,000050001667141E-07;0
269,8199999998996;0,001;0,6847137885812111;1,000050001667141E-07;0
269,8299999998996;0,001;0,68471378283064;1,000050001667141E-07;0
269,8399999998996;0,001;0,684713777081432;1,000050001667141E-07;0
269,8499999998996;0,001;0,6847137713335868;1,000050001667141E-07;0
269,85999999989957;0,001;0,6847137655871041;1,000050001667141E-07;0
269,86999999989956;0,001;0,6847137598419832;1,000050001667141E-07;0
269,87999999989955;0,001;0,6847137540982242;1,000050001667141E-07;0
269,88999999989954;0,001;0,6847137483558265;1,000050001667141E-07;0
269,89999999989953;0,001;0,6847137426147901;1,000050001667141E-07;0
269,9099999998995;0,001;0,6847137368751144;1,000050001667141E-07;0
269,9199999998995;0,001;0,6847137311367989;1,000050001667141E-07;0
269,9299999998995;0,001;0,6847137253998438;1,000050001667141E-07;0
269,9399999998995;0,001;0,6847137196642257;1,000050001667141E-07;0
269,9499999998995;0,001;0,6847137139299896;1,000050001667141E-07;0
269,9599999998995;0,001;0,6847137081971126;1,000050001667141E-07;0
269,96999999989947;0,001;0,6847137024655945;1,000050001667141E-07;0
269,97999999989946;0,001;0,6847136967354348;1,000050001667141E-07;0
269,98999999989945;0,001;0,6847136910066333;1,000050001667141E-07;0
269,99999999989944;0,001;0,6847136852791894;1,000050001667141E-07;0
270,00999999989943;0,001;0,684713679553103;1,000050001667141E-07;0
270,0199999998994;0,001;0,6847136738283738;1,000050001667141E-07;0
270,0299999998994;0,001;0,6847136681050013;1,000050001667141E-07;0
270,0399999998994;0,001;0,6847136623829854;1,000050001667141E-07;0
270,0499999998994;0,001;0,6847136566623255;1,000050001667141E-07;0
270,0599999998994;0,001;0,6847136509430216;1,000050001667141E-07;0
270,0699999998994;0,001;0,6847136452250729;1,000050001667141E-07;0
270,07999999989937;0,001;0,6847136395084796;1,000050001667141E-07;0
270,08999999989936;0,001;0,6847136337932411;1,000050001667141E-07;0
270,09999999989935;0,001;0,684713628079357;1,000050001667141E-07;0
270,10999999989934;0,001;0,6847136223668271;1,000050001667141E-07;0
270,11999999989933;0,001;0,6847136166556509;1,000050001667141E-07;0
270,1299999998993;0,001;0,6847136109458284;1,000050001667141E-07;0
270,1399999998993;0,001;0,6847136052373589;1,000050001667141E-07;0
270,1499999998993;0,001;0,6847135995302424;1,000050001667141E-07;0
270,1599999998993;0,001;0,6847135938244784;1,000050001667141E-07;0
270,1699999998993;0,001;0,6847135881200664;1,000050001667141E-07;0
270,1799999998993;0,001;0,6847135824170065;1,000050001667141E-07;0
270,18999999989927;0,001;0,6847135767152981;1,000050001667141E-07;0
270,19999999989926;0,001;0,6847135710149408;1,000050001667141E-07;0
270,20999999989925;0,001;0,6847135653159345;1,000050001667141E-07;0
270,21999999989924;0,001;0,6847135596182787;1,000050001667141E-07;0
270,22999999989923;0,001;0,6847135539219732;1,000050001667141E-07;0
270,2399999998992;0,001;0,6847135482270175;1,000050001667141E-07;0
270,2499999998992;0,001;0,6847135425334113;1,000050001667141E-07;0
270,2599999998992;0,001;0,6847135368411544;1,000050001667141E-07;0
270,2699999998992;0,001;0,6847135311502465;1,000050001667141E-07;0
270,2799999998992;0,001;0,6847135254606871;1,000050001667141E-07;0
270,2899999998992;0,001;0,684713519772476;1,000050001667141E-07;0
270,29999999989917;0,001;0,6847135140856129;1,000050001667141E-07;0
270,30999999989916;0,001;0,6847135084000973;1,000050001667141E-07;0
270,31999999989915;0,001;0,684713502715929;1,000050001667141E-07;0
270,32999999989914;0,001;0,6847134970331077;1,000050001667141E-07;0
270,33999999989913;0,001;0,6847134913516328;1,000050001667141E-07;0
270,3499999998991;0,001;0,6847134856715044;1,000050001667141E-07;0
270,3599999998991;0,001;0,6847134799927219;1,000050001667141E-07;0
270,3699999998991;0,001;0,6847134743152851;1,000050001667141E-07;0
270,3799999998991;0,001;0,6847134686391936;1,000050001667141E-07;0
270,3899999998991;0,001;0,6847134629644471;1,000050001667141E-07;0
270,3999999998991;0,001;0,6847134572910453;1,000050001667141E-07;0
270,40999999989907;0,001;0,6847134516189878;1,000050001667141E-07;0
270,41999999989906;0,001;0,6847134459482742;1,000050001667141E-07;0
270,42999999989905;0,001;0,6847134402789044;1,000050001667141E-07;0
270,43999999989904;0,001;0,6847134346108327;1,000050001667141E-07;0
270,44999999989903;0,001;0,6847134289441493;1,000050001667141E-07;0
270,459999999899;0,001;0,6847134232788086;1,000050001667141E-07;0
270,469999999899;0,001;0,6847134176148102;1,000050001667141E-07;0
270,479999999899;0,001;0,684713411952154;1,000050001667141E-07;0
270,489999999899;0,001;0,6847134062908393;1,000050001667141E-07;0
270,499999999899;0,001;0,6847134006308663;1,000050001667141E-07;0
270,509999999899;0,001;0,684713394972234;1,000050001667141E-07;0
270,51999999989897;0,001;0,6847133893149427;1,000050001667141E-07;0
270,52999999989896;0,001;0,6847133836589918;1,000050001667141E-07;0
270,53999999989895;0,001;0,684713378004381;1,000050001667141E-07;0
270,54999999989894;0,001;0,6847133723511101;1,000050001667141E-07;0
270,55999999989893;0,001;0,6847133666991785;1,000050001667141E-07;0
270,5699999998989;0,001;0,684713361048586;1,000050001667141E-07;0
270,5799999998989;0,001;0,6847133553993324;1,000050001667141E-07;0
270,5899999998989;0,001;0,6847133497514172;1,000050001667141E-07;0
270,5999999998989;0,001;0,6847133441048402;1,000050001667141E-07;0
270,6099999998989;0,001;0,6847133384596009;1,000050001667141E-07;0
270,6199999998989;0,001;0,6847133328156992;1,000050001667141E-07;0
270,62999999989887;0,001;0,6847133271731347;1,000050001667141E-07;0
270,63999999989886;0,001;0,684713321531907;1,000050001667141E-07;0
270,64999999989885;0,001;0,6847133158920159;1,000050001667141E-07;0
270,65999999989884;0,001;0,6847133102534609;1,000050001667141E-07;0
270,66999999989883;0,001;0,6847133046162419;1,000050001667141E-07;0
270,6799999998988;0,001;0,6847132989803584;1,000050001667141E-07;0
270,6899999998988;0,001;0,6847132933458101;1,000050001667141E-07;0
270,6999999998988;0,001;0,6847132877125967;1,000050001667141E-07;0
270,7099999998988;0,001;0,6847132820807179;1,000050001667141E-07;0
270,7199999998988;0,001;0,6847132764501734;1,000050001667141E-07;0
270,7299999998988;0,001;0,6847132708209628;1,000050001667141E-07;0
270,73999999989877;0,001;0,6847132651930858;1,000050001667141E-07;0
270,74999999989876;0,001;0,6847132595665422;1,000050001667141E-07;0
270,75999999989875;0,001;0,6847132539413314;1,000050001667141E-07;0
270,76999999989874;0,001;0,6847132483174533;1,000050001667141E-07;0
270,77999999989873;0,001;0,6847132426949074;1,000050001667141E-07;0
270,7899999998987;0,001;0,6847132370736937;1,000050001667141E-07;0
270,7999999998987;0,001;0,6847132314538116;1,000050001667141E-07;0
270,8099999998987;0,001;0,6847132258352608;1,000050001667141E-07;0
270,8199999998987;0,001;0,6847132202180412;1,000050001667141E-07;0
270,8299999998987;0,001;0,6847132146021522;1,000050001667141E-07;0
270,8399999998987;0,001;0,6847132089875935;1,000050001667141E-07;0
270,84999999989867;0,001;0,6847132033743648;1,000050001667141E-07;0
270,85999999989866;0,001;0,6847131977624659;1,000050001667141E-07;0
270,86999999989865;0,001;0,6847131921518965;1,000050001667141E-07;0
270,87999999989864;0,001;0,6847131865426561;1,000050001667141E-07;0
270,88999999989863;0,001;0,6847131809347445;1,000050001667141E-07;0
270,8999999998986;0,001;0,6847131753281612;1,000050001667141E-07;0
270,9099999998986;0,001;0,6847131697229063;1,000050001667141E-07;0
270,9199999998986;0,001;0,6847131641189791;1,000050001667141E-07;0
270,9299999998986;0,001;0,6847131585163793;1,000050001667141E-07;0
270,9399999998986;0,001;0,6847131529150841;1,000050001667141E-07;0
270,9499999998986;0,001;0,6847131473151383;1,000050001667141E-07;0
270,95999999989857;0,001;0,684713141716519;1,000050001667141E-07;0
270,96999999989856;0,001;0,6847131361192259;1,000050001667141E-07;0
270,97999999989855;0,001;0,6847131305232589;1,000050001667141E-07;0
270,98999999989854;0,001;0,6847131249286171;1,000050001667141E-07;0
270,99999999989853;0,001;0,6847131193353005;1,000050001667141E-07;0
271,0099999998985;0,001;0,6847131137433091;1,000050001667141E-07;0
271,0199999998985;0,001;0,6847131081526422;1,000050001667141E-07;0
271,0299999998985;0,001;0,6847131025632994;1,000050001667141E-07;0
271,0399999998985;0,001;0,6847130969752807;1,000050001667141E-07;0
271,0499999998985;0,001;0,6847130913885855;1,000050001667141E-07;0
271,0599999998985;0,001;0,6847130858032137;1,000050001667141E-07;0
271,06999999989847;0,001;0,6847130802191648;1,000050001667141E-07;0
271,07999999989846;0,001;0,6847130746364386;1,000050001667141E-07;0
271,08999999989845;0,001;0,6847130690550348;1,000050001667141E-07;0
271,09999999989844;0,001;0,6847130634749529;1,000050001667141E-07;0
271,10999999989843;0,001;0,6847130578961926;1,000050001667141E-07;0
271,1199999998984;0,001;0,6847130523187538;1,000050001667141E-07;0
271,1299999998984;0,001;0,684713046742636;1,000050001667141E-07;0
271,1399999998984;0,001;0,6847130411678389;1,000050001667141E-07;0
271,1499999998984;0,001;0,6847130355943624;1,000050001667141E-07;0
271,1599999998984;0,001;0,6847130300222058;1,000050001667141E-07;0
271,1699999998984;0,001;0,684713024451369;1,000050001667141E-07;0
271,17999999989837;0,001;0,6847130188818518;1,000050001667141E-07;0
271,18999999989836;0,001;0,6847130133136535;1,000050001667141E-07;0
271,19999999989835;0,001;0,6847130077467741;1,000050001667141E-07;0
271,20999999989834;0,001;0,6847130021812132;1,000050001667141E-07;0
271,21999999989833;0,001;0,6847129966169706;1,000050001667141E-07;0
271,2299999998983;0,001;0,6847129910540455;1,000050001667141E-07;0
271,2399999998983;0,001;0,6847129854924382;1,000050001667141E-07;0
271,2499999998983;0,001;0,6847129799321482;1,000050001667141E-07;0
271,2599999998983;0,001;0,6847129743731749;1,000050001667141E-07;0
271,2699999998983;0,001;0,6847129688155181;1,000050001667141E-07;0
271,2799999998983;0,001;0,6847129632591777;1,000050001667141E-07;0
271,28999999989827;0,001;0,6847129577041532;1,000050001667141E-07;0
271,29999999989826;0,001;0,6847129521504444;1,000050001667141E-07;0
271,30999999989825;0,001;0,6847129465980507;1,000050001667141E-07;0
271,31999999989824;0,001;0,6847129410469721;1,000050001667141E-07;0
271,32999999989823;0,001;0,6847129354972081;1,000050001667141E-07;0
271,3399999998982;0,001;0,6847129299487585;1,000050001667141E-07;0
271,3499999998982;0,001;0,6847129244016229;1,000050001667141E-07;0
271,3599999998982;0,001;0,684712918855801;1,000050001667141E-07;0
271,3699999998982;0,001;0,6847129133112925;1,000050001667141E-07;0
271,3799999998982;0,001;0,684712907768097;1,000050001667141E-07;0
271,3899999998982;0,001;0,6847129022262143;1,000050001667141E-07;0
271,39999999989817;0,001;0,684712896685644;1,000050001667141E-07;0
271,40999999989816;0,001;0,6847128911463857;1,000050001667141E-07;0
271,41999999989815;0,001;0,6847128856084393;1,000050001667141E-07;0
271,42999999989814;0,001;0,6847128800718043;1,000050001667141E-07;0
271,43999999989813;0,001;0,6847128745364355;1,000050001667141E-07;0
271,4499999998981;0,001;0,6847128690024225;1,000050001667141E-07;0
271,4599999998981;0,001;0,68471286346972;1,000050001667141E-07;0
271,4699999998981;0,001;0,6847128579383278;1,000050001667141E-07;0
271,4799999998981;0,001;0,6847128524082455;1,000050001667141E-07;0
271,4899999998981;0,001;0,6847128468794728;1,000050001667141E-07;0
271,4999999998981;0,001;0,684712841352009;1,000050001667141E-07;0
271,50999999989807;0,001;0,6847128358258545;1,000050001667141E-07;0
271,51999999989806;0,001;0,6847128303010086;1,000050001667141E-07;0
271,52999999989805;0,001;0,6847128247774709;1,000050001667141E-07;0
271,53999999989804;0,001;0,6847128192552412;1,000050001667141E-07;0
271,54999999989803;0,001;0,6847128137343189;1,000050001667141E-07;0
271,559999999898;0,001;0,6847128082147041;1,000050001667141E-07;0
271,569999999898;0,001;0,6847128026963964;1,000050001667141E-07;0
271,579999999898;0,001;0,6847127971793955;1,000050001667141E-07;0
271,589999999898;0,001;0,6847127916637009;1,000050001667141E-07;0
271,599999999898;0,001;0,6847127861493124;1,000050001667141E-07;0
271,609999999898;0,001;0,6847127806362295;1,000050001667141E-07;0
271,61999999989797;0,001;0,6847127751244522;1,000050001667141E-07;0
