Time,Stress
902.10,  1.85068000
902.20,  1.85068000
902.30,  1.85068000
902.40,  1.85068000
902.50,  1.85068000
902.60,  1.85068000
902.70,  1.85068000
902.80,  1.85068000
902.90,  1.85068000
903.00,  1.85068000
903.10,  1.85068000
903.20,  1.85068000
903.30,  1.85068000
903.40,  1.85068000
903.50,  1.85068000
903.60,  1.85068000
903.70,  1.85068000
903.80,  1.85068000
903.90,  1.85068000
904.00,  1.85068000
904.10,  1.85068000
904.20,  1.85068000
904.30,  1.85068000
904.40,  1.85068000
904.50,  1.85068000
904.60,  1.85068000
904.70,  1.85068000
904.80,  1.85068000
904.90,  1.85068000
905.00,  1.85068000
905.10,  1.85068000
905.20,  1.85068000
905.30,  1.85068000
905.40,  1.85068000
905.50,  1.85068000
905.60,  1.85068000
905.70,  1.85068000
905.80,  1.85068000
905.90,  1.85068000
906.00,  1.85068000
906.10,  1.85068000
906.20,  1.85068000
906.30,  1.85068000
906.40,  1.85068000
906.50,  1.85068000
906.60,  1.85068000
906.70,  1.85068000
906.80,  1.85068000
906.90,  1.85068000
907.00,  1.85068000
907.10,  1.85068000
907.20,  1.85068000
907.30,  1.85068000
907.40,  1.85068000
907.50,  1.85068000
907.60,  1.85068000
907.70,  1.85068000
907.80,  1.85068000
907.90,  1.85068000
908.00,  1.85068000
908.10,  1.85068000
908.20,  1.85068000
908.30,  1.85068000
908.40,  1.85068000
908.50,  1.85068000
908.60,  1.85068000
908.70,  1.85068000
908.80,  1.85068000
908.90,  1.85068000
909.00,  1.85068000
909.10,  1.85068000
909.20,  1.85068000
909.30,  1.85068000
909.40,  1.85068000
909.50,  1.85068000
909.60,  1.85068000
909.70,  1.85068000
909.80,  1.85068000
909.90,  1.85068000
910.00,  1.85068000
910.10,  1.85068000
910.20,  1.85068000
910.30,  1.85068000
910.40,  1.85068000
910.50,  1.85068000
910.60,  1.85068000
910.70,  1.85068000
910.80,  1.85068000
910.90,  1.85068000
911.00,  1.85068000
911.10,  1.85068000
911.20,  1.85068000
911.30,  1.85068000
911.40,  1.85068000
911.50,  1.85068000
911.60,  1.85068000
911.70,  1.85068000
911.80,  1.85068000
911.90,  1.85068000
912.00,  1.85068000
912.10,  1.85068000
912.20,  1.85068000
912.30,  1.85068000
912.40,  1.85068000
912.50,  1.85068000
912.60,  1.85068000
912.70,  1.85068000
912.80,  1.85068000
912.90,  1.85068000
913.00,  1.85068000
913.10,  1.85068000
913.20,  1.85068000
913.30,  1.85068000
913.40,  1.85068000
913.50,  1.85068000
913.60,  1.85068000
913.70,  1.85068000
913.80,  1.85068000
913.90,  1.85068000
914.00,  1.85068000
914.10,  1.85068000
914.20,  1.85068000
914.30,  1.85068000
914.40,  1.85068000
914.50,  1.85068000
914.60,  1.85068000
914.70,  1.85068000
914.80,  1.85068000
914.90,  1.85068000
915.00,  1.85068000
915.10,  1.85068000
915.20,  1.85068000
915.30,  1.85068000
915.40,  1.85068000
915.50,  1.85068000
915.60,  1.85068000
915.70,  1.85068000
915.80,  1.85068000
915.90,  1.85068000
916.00,  1.85068000
916.10,  1.85068000
916.20,  1.85068000
916.30,  1.85068000
916.40,  1.85068000
916.50,  1.85068000
916.60,  1.85068000
916.70,  1.85068000
916.80,  1.85068000
916.90,  1.85068000
917.00,  1.85068000
917.10,  1.85068000
917.20,  1.85068000
917.30,  1.85068000
917.40,  1.85068000
917.50,  1.85068000
917.60,  1.85068000
917.70,  1.85068000
917.80,  1.85068000
917.90,  1.85068000
918.00,  1.85068000
918.10,  1.85068000
918.20,  1.85068000
918.30,  1.85068000
918.40,  1.85068000
918.50,  1.85068000
918.60,  1.85068000
918.70,  1.85068000
918.80,  1.85068000
918.90,  1.85068000
919.00,  1.85068000
919.10,  1.85068000
919.20,  1.85068000
919.30,  1.85068000
919.40,  1.85068000
919.50,  1.85068000
919.60,  1.85068000
919.70,  1.85068000
919.80,  1.85068000
919.90,  1.85068000
920.00,  1.85068000
920.10,  1.85068000
920.20,  1.85068000
920.30,  1.85068000
920.40,  1.85068000
920.50,  1.85068000
920.60,  1.85068000
920.70,  1.85068000
920.80,  1.85068000
920.90,  1.85068000
921.00,  1.85068000
921.10,  1.85068000
921.20,  1.85068000
921.30,  1.85068000
921.40,  1.85068000
921.50,  1.85068000
921.60,  1.85068000
921.70,  1.85068000
921.80,  1.85068000
921.90,  1.85068000
922.00,  1.85068000
922.10,  1.85068000
922.20,  1.85068000
922.30,  1.85068000
922.40,  1.85068000
922.50,  1.85068000
922.60,  1.85068000
922.70,  1.85068000
922.80,  1.85068000
922.90,  1.85068000
923.00,  1.85068000
923.10,  1.85068000
923.20,  1.85068000
923.30,  1.85068000
923.40,  1.85068000
923.50,  1.85068000
923.60,  1.85068000
923.70,  1.85068000
923.80,  1.85068000
923.90,  1.85068000
924.00,  1.85068000
924.10,  1.85068000
924.20,  1.85068000
924.30,  1.85068000
924.40,  1.85068000
924.50,  1.85068000
924.60,  1.85068000
924.70,  1.85068000
924.80,  1.85068000
924.90,  1.85068000
925.00,  1.85068000
925.10,  1.85068000
925.20,  1.85068000
925.30,  1.85068000
925.40,  1.85068000
925.50,  1.85068000
925.60,  1.85068000
925.70,  1.85068000
925.80,  1.85068000
925.90,  1.85068000
926.00,  1.85068000
926.10,  1.85068000
926.20,  1.85068000
926.30,  1.85068000
926.40,  1.85068000
926.50,  1.85068000
926.60,  1.85068000
926.70,  1.85068000
926.80,  1.85068000
926.90,  1.85068000
927.00,  1.85068000
927.10,  1.85068000
927.20,  1.85068000
927.30,  1.85068000
927.40,  1.85068000
927.50,  1.85068000
927.60,  1.85068000
927.70,  1.85068000
927.80,  1.85068000
927.90,  1.85068000
928.00,  1.85068000
928.10,  1.85068000
928.20,  1.85068000
928.30,  1.85068000
928.40,  1.85068000
928.50,  1.85068000
928.60,  1.85068000
928.70,  1.85068000
928.80,  1.85068000
928.90,  1.85068000
929.00,  1.85068000
929.10,  1.85068000
929.20,  1.85068000
929.30,  1.85068000
929.40,  1.85068000
929.50,  1.85068000
929.60,  1.85068000
929.70,  1.85068000
929.80,  1.85068000
929.90,  1.85068000
930.00,  1.85068000
930.10,  1.85068000
930.20,  1.85068000
930.30,  1.85068000
930.40,  1.85068000
930.50,  1.85068000
930.60,  1.85068000
930.70,  1.85068000
930.80,  1.85068000
930.90,  1.85068000
931.00,  1.85068000
931.10,  1.85068000
931.20,  1.85068000
931.30,  1.85068000
931.40,  1.85068000
931.50,  1.85068000
931.60,  1.85068000
931.70,  1.85068000
931.80,  1.85068000
931.90,  1.85068000
932.00,  1.85068000
932.10,  1.85068000
932.20,  1.85068000
932.30,  1.85068000
932.40,  1.85068000
932.50,  1.85068000
932.60,  1.85068000
932.70,  1.85068000
932.80,  1.85068000
932.90,  1.85068000
933.00,  1.85068000
933.10,  1.85068000
933.20,  1.85068000
933.30,  1.85068000
933.40,  1.85068000
933.50,  1.85068000
933.60,  1.85068000
933.70,  1.85068000
933.80,  1.85068000
933.90,  1.85068000
934.00,  1.85068000
934.10,  1.85068000
934.20,  1.85068000
934.30,  1.85068000
934.40,  1.85068000
934.50,  1.85068000
934.60,  1.85068000
934.70,  1.85068000
934.80,  1.85068000
934.90,  1.85068000
935.00,  1.85068000
935.10,  1.85068000
935.20,  1.85068000
935.30,  1.85068000
935.40,  1.85068000
935.50,  1.85068000
935.60,  1.85068000
935.70,  1.85068000
935.80,  1.85068000
935.90,  1.85068000
936.00,  1.85068000
936.10,  1.85068000
936.20,  1.85068000
936.30,  1.85068000
936.40,  1.85068000
936.50,  1.85068000
936.60,  1.85068000
936.70,  1.85068000
936.80,  1.85068000
936.90,  1.85068000
937.00,  1.85068000
937.10,  1.85068000
937.20,  1.85068000
937.30,  1.85068000
937.40,  1.85068000
937.50,  1.85068000
937.60,  1.85068000
937.70,  1.85068000
937.80,  1.85068000
937.90,  1.85068000
938.00,  1.85068000
938.10,  1.85068000
938.20,  1.85068000
938.30,  1.85068000
938.40,  1.85068000
938.50,  1.85068000
938.60,  1.85068000
938.70,  1.85068000
938.80,  1.85068000
938.90,  1.85068000
939.00,  1.85068000
939.10,  1.85068000
939.20,  1.85068000
939.30,  1.85068000
939.40,  1.85068000
939.50,  1.85068000
939.60,  1.85068000
939.70,  1.85068000
939.80,  1.85068000
939.90,  1.85068000
940.00,  1.85068000
940.10,  1.85068000
940.20,  1.85068000
940.30,  1.85068000
940.40,  1.85068000
940.50,  1.85068000
940.60,  1.85068000
940.70,  1.85068000
940.80,  1.85068000
940.90,  1.85068000
941.00,  1.85068000
941.10,  1.85068000
941.20,  1.85068000
941.30,  1.85068000
941.40,  1.85068000
941.50,  1.85068000
941.60,  1.85068000
941.70,  1.85068000
941.80,  1.85068000
941.90,  1.85068000
942.00,  1.85068000
942.10,  1.85068000
942.20,  1.85068000
942.30,  1.85068000
942.40,  1.85068000
942.50,  1.85068000
942.60,  1.85068000
942.70,  1.85068000
942.80,  1.85068000
942.90,  1.85068000
943.00,  1.85068000
943.10,  1.85068000
943.20,  1.85068000
943.30,  1.85068000
943.40,  1.85068000
943.50,  1.85068000
943.60,  1.85068000
943.70,  1.85068000
943.80,  1.85068000
943.90,  1.85068000
944.00,  1.85068000
944.10,  1.85068000
944.20,  1.85068000
944.30,  1.85068000
944.40,  1.85068000
944.50,  1.85068000
944.60,  1.85068000
944.70,  1.85068000
944.80,  1.85068000
944.90,  1.85068000
945.00,  1.85068000
945.10,  1.85068000
945.20,  1.85068000
945.30,  1.85068000
945.40,  1.85068000
945.50,  1.85068000
945.60,  1.85068000
945.70,  1.85068000
945.80,  1.85068000
945.90,  1.85068000
946.00,  1.85068000
946.10,  1.85068000
946.20,  1.85068000
946.30,  1.85068000
946.40,  1.85068000
946.50,  1.85068000
946.60,  1.85068000
946.70,  1.85068000
946.80,  1.85068000
946.90,  1.85068000
947.00,  1.85068000
947.10,  1.85068000
947.20,  1.85068000
947.30,  1.85068000
947.40,  1.85068000
947.50,  1.85068000
947.60,  1.85068000
947.70,  1.85068000
947.80,  1.85068000
947.90,  1.85068000
948.00,  1.85068000
948.10,  1.85068000
948.20,  1.85068000
948.30,  1.85068000
948.40,  1.85068000
948.50,  1.85068000
948.60,  1.85068000
948.70,  1.85068000
948.80,  1.85068000
948.90,  1.85068000
949.00,  1.85068000
949.10,  1.85068000
949.20,  1.85068000
949.30,  1.85068000
949.40,  1.85068000
949.50,  1.85068000
949.60,  1.85068000
949.70,  1.85068000
949.80,  1.85068000
949.90,  1.85068000
950.00,  1.85068000
950.10,  1.85068000
950.20,  1.85068000
950.30,  1.85068000
950.40,  1.85068000
950.50,  1.85068000
950.60,  1.85068000
950.70,  1.85068000
950.80,  1.85068000
950.90,  1.85068000
951.00,  1.85068000
951.10,  1.85068000
951.20,  1.85068000
951.30,  1.85068000
951.40,  1.85068000
951.50,  1.85068000
951.60,  1.85068000
951.70,  1.85068000
951.80,  1.85068000
951.90,  1.85068000
952.00,  1.85068000
952.10,  1.85068000
952.20,  1.85068000
952.30,  1.85068000
952.40,  1.85068000
952.50,  1.85068000
952.60,  1.85068000
952.70,  1.85068000
952.80,  1.85068000
952.90,  1.85068000
953.00,  1.85068000
953.10,  1.85068000
953.20,  1.85068000
953.30,  1.85068000
953.40,  1.85068000
953.50,  1.85068000
953.60,  1.85068000
953.70,  1.85068000
953.80,  1.85068000
953.90,  1.85068000
954.00,  1.85068000
954.10,  1.85068000
954.20,  1.85068000
954.30,  1.85068000
954.40,  1.85068000
954.50,  1.85068000
954.60,  1.85068000
954.70,  1.85068000
954.80,  1.85068000
954.90,  1.85068000
955.00,  1.85068000
955.10,  1.85068000
955.20,  1.85068000
955.30,  1.85068000
955.40,  1.85068000
955.50,  1.85068000
955.60,  1.85068000
955.70,  1.85068000
955.80,  1.85068000
955.90,  1.85068000
956.00,  1.85068000
956.10,  1.85068000
956.20,  1.85068000
956.30,  1.85068000
956.40,  1.85068000
956.50,  1.85068000
956.60,  1.85068000
956.70,  1.85068000
956.80,  1.85068000
956.90,  1.85068000
957.00,  1.85068000
957.10,  1.85068000
957.20,  1.85068000
957.30,  1.85068000
957.40,  1.85068000
957.50,  1.85068000
957.60,  1.85068000
957.70,  1.85068000
957.80,  1.85068000
957.90,  1.85068000
958.00,  1.85068000
958.10,  1.85068000
958.20,  1.85068000
958.30,  1.85068000
958.40,  1.85068000
958.50,  1.85068000
958.60,  1.85068000
958.70,  1.85068000
958.80,  1.85068000
958.90,  1.85068000
959.00,  1.85068000
959.10,  1.85068000
959.20,  1.85068000
959.30,  1.85068000
959.40,  1.85068000
959.50,  1.85068000
959.60,  1.85068000
959.70,  1.85068000
959.80,  1.85068000
959.90,  1.85068000
960.00,  1.85068000
960.10,  1.85068000
960.20,  1.85068000
960.30,  1.85068000
960.40,  1.85068000
960.50,  1.85068000
960.60,  1.85068000
960.70,  1.85068000
960.80,  1.85068000
960.90,  1.85068000
961.00,  1.85068000
961.10,  1.85068000
961.20,  1.85068000
961.30,  1.85068000
961.40,  1.85068000
961.50,  1.85068000
961.60,  1.85068000
961.70,  1.85068000
961.80,  1.85068000
961.90,  1.85068000
962.00,  1.85068000
962.10,  1.85068000
962.20,  1.85068000
962.30,  1.85068000
962.40,  1.85068000
962.50,  1.85068000
962.60,  1.85068000
962.70,  1.85068000
962.80,  1.85068000
962.90,  1.85068000
963.00,  1.85068000
963.10,  1.85068000
963.20,  1.85068000
963.30,  1.85068000
963.40,  1.85068000
963.50,  1.85068000
963.60,  1.85068000
963.70,  1.85068000
963.80,  1.85068000
963.90,  1.85068000
964.00,  1.85068000
964.10,  1.85068000
964.20,  1.85068000
964.30,  1.85068000
964.40,  1.85068000
964.50,  1.85068000
964.60,  1.85068000
964.70,  1.85068000
964.80,  1.85068000
964.90,  1.85068000
965.00,  1.85068000
965.10,  1.85068000
965.20,  1.85068000
965.30,  1.85068000
965.40,  1.85068000
965.50,  1.85068000
965.60,  1.85068000
965.70,  1.85068000
965.80,  1.85068000
965.90,  1.85068000
966.00,  1.85068000
966.10,  1.85068000
966.20,  1.85068000
966.30,  1.85068000
966.40,  1.85068000
966.50,  1.85068000
966.60,  1.85068000
966.70,  1.85068000
966.80,  1.85068000
966.90,  1.85068000
967.00,  1.85068000
967.10,  1.85068000
967.20,  1.85068000
967.30,  1.85068000
967.40,  1.85068000
967.50,  1.85068000
967.60,  1.85068000
967.70,  1.85068000
967.80,  1.85068000
967.90,  1.85068000
968.00,  1.85068000
968.10,  1.85068000
968.20,  1.85068000
968.30,  1.85068000
968.40,  1.85068000
968.50,  1.85068000
968.60,  1.85068000
968.70,  1.85068000
968.80,  1.85068000
968.90,  1.85068000
969.00,  1.85068000
969.10,  1.85068000
969.20,  1.85068000
969.30,  1.85068000
969.40,  1.85068000
969.50,  1.85068000
969.60,  1.85068000
969.70,  1.85068000
969.80,  1.85068000
969.90,  1.85068000
970.00,  1.85068000
970.10,  1.85068000
970.20,  1.85068000
970.30,  1.85068000
970.40,  1.85068000
970.50,  1.85068000
970.60,  1.85068000
970.70,  1.85068000
970.80,  1.85068000
970.90,  1.85068000
971.00,  1.85068000
971.10,  1.85068000
971.20,  1.85068000
971.30,  1.85068000
971.40,  1.85068000
971.50,  1.85068000
971.60,  1.85068000
971.70,  1.85068000
971.80,  1.85068000
971.90,  1.85068000
972.00,  1.85068000
972.10,  1.85068000
972.20,  1.85068000
972.30,  1.85068000
972.40,  1.85068000
972.50,  1.85068000
972.60,  1.85068000
972.70,  1.85068000
972.80,  1.85068000
972.90,  1.85068000
973.00,  1.85068000
973.10,  1.85068000
973.20,  1.85068000
973.30,  1.85068000
973.40,  1.85068000
973.50,  1.85068000
973.60,  1.85068000
973.70,  1.85068000
973.80,  1.85068000
973.90,  1.85068000
974.00,  1.85068000
974.10,  1.85068000
974.20,  1.85068000
974.30,  1.85068000
974.40,  1.85068000
974.50,  1.85068000
974.60,  1.85068000
974.70,  1.85068000
974.80,  1.85068000
974.90,  1.85068000
975.00,  1.85068000
975.10,  1.85068000
975.20,  1.85068000
975.30,  1.85068000
975.40,  1.85068000
975.50,  1.85068000
975.60,  1.85068000
975.70,  1.85068000
975.80,  1.85068000
975.90,  1.85068000
976.00,  1.85068000
976.10,  1.85068000
976.20,  1.85068000
976.30,  1.85068000
976.40,  1.85068000
976.50,  1.85068000
976.60,  1.85068000
976.70,  1.85068000
976.80,  1.85068000
976.90,  1.85068000
977.00,  1.85068000
977.10,  1.85068000
977.20,  1.85068000
977.30,  1.85068000
977.40,  1.85068000
977.50,  1.85068000
977.60,  1.85068000
977.70,  1.85068000
977.80,  1.85068000
977.90,  1.85068000
978.00,  1.85068000
978.10,  1.85068000
978.20,  1.85068000
978.30,  1.85068000
978.40,  1.85068000
978.50,  1.85068000
978.60,  1.85068000
978.70,  1.85068000
978.80,  1.85068000
978.90,  1.85068000
979.00,  1.85068000
979.10,  1.85068000
979.20,  1.85068000
979.30,  1.85068000
979.40,  1.85068000
979.50,  1.85068000
979.60,  1.85068000
979.70,  1.85068000
979.80,  1.85068000
979.90,  1.85068000
980.00,  1.85068000
980.10,  1.85068000
980.20,  1.85068000
980.30,  1.85068000
980.40,  1.85068000
980.50,  1.85068000
980.60,  1.85068000
980.70,  1.85068000
980.80,  1.85068000
980.90,  1.85068000
981.00,  1.85068000
981.10,  1.85068000
981.20,  1.85068000
981.30,  1.85068000
981.40,  1.85068000
981.50,  1.85068000
981.60,  1.85068000
981.70,  1.85068000
981.80,  1.85068000
981.90,  1.85068000
982.00,  1.85068000
982.10,  1.85068000
982.20,  1.85068000
982.30,  1.85068000
982.40,  1.85068000
982.50,  1.85068000
982.60,  1.85068000
982.70,  1.85068000
982.80,  1.85068000
982.90,  1.85068000
983.00,  1.85068000
983.10,  1.85068000
983.20,  1.85068000
983.30,  1.85068000
983.40,  1.85068000
983.50,  1.85068000
983.60,  1.85068000
983.70,  1.85068000
983.80,  1.85068000
983.90,  1.85068000
984.00,  1.85068000
984.10,  1.85068000
984.20,  1.85068000
984.30,  1.85068000
984.40,  1.85068000
984.50,  1.85068000
984.60,  1.85068000
984.70,  1.85068000
984.80,  1.85068000
984.90,  1.85068000
985.00,  1.85068000
985.10,  1.85068000
985.20,  1.85068000
985.30,  1.85068000
985.40,  1.85068000
985.50,  1.85068000
985.60,  1.85068000
985.70,  1.85068000
985.80,  1.85068000
985.90,  1.85068000
986.00,  1.85068000
986.10,  1.85068000
986.20,  1.85068000
986.30,  1.85068000
986.40,  1.85068000
986.50,  1.85068000
986.60,  1.85068000
986.70,  1.85068000
986.80,  1.85068000
986.90,  1.85068000
987.00,  1.85068000
987.10,  1.85068000
987.20,  1.85068000
987.30,  1.85068000
987.40,  1.85068000
987.50,  1.85068000
987.60,  1.85068000
987.70,  1.85068000
987.80,  1.85068000
987.90,  1.85068000
988.00,  1.85068000
988.10,  1.85068000
988.20,  1.85068000
988.30,  1.85068000
988.40,  1.85068000
988.50,  1.85068000
988.60,  1.85068000
988.70,  1.85068000
988.80,  1.85068000
988.90,  1.85068000
989.00,  1.85068000
989.10,  1.85068000
989.20,  1.85068000
989.30,  1.85068000
989.40,  1.85068000
989.50,  1.85068000
989.60,  1.85068000
989.70,  1.85068000
989.80,  1.85068000
989.90,  1.85068000
990.00,  1.85068000
990.10,  1.85068000
990.20,  1.85068000
990.30,  1.85068000
990.40,  1.85068000
990.50,  1.85068000
990.60,  1.85068000
990.70,  1.85068000
990.80,  1.85068000
990.90,  1.85068000
991.00,  1.85068000
991.10,  1.85068000
991.20,  1.85068000
991.30,  1.85068000
991.40,  1.85068000
991.50,  1.85068000
991.60,  1.85068000
991.70,  1.85068000
991.80,  1.85068000
991.90,  1.85068000
992.00,  1.85068000
992.10,  1.85068000
992.20,  1.85068000
992.30,  1.85068000
992.40,  1.85068000
992.50,  1.85068000
992.60,  1.85068000
992.70,  1.85068000
992.80,  1.85068000
992.90,  1.85068000
993.00,  1.85068000
993.10,  1.85068000
993.20,  1.85068000
993.30,  1.85068000
993.40,  1.85068000
993.50,  1.85068000
993.60,  1.85068000
993.70,  1.85068000
993.80,  1.85068000
993.90,  1.85068000
994.00,  1.85068000
994.10,  1.85068000
994.20,  1.85068000
994.30,  1.85068000
994.40,  1.85068000
994.50,  1.85068000
994.60,  1.85068000
994.70,  1.85068000
994.80,  1.85068000
994.90,  1.85068000
995.00,  1.85068000
995.10,  1.85068000
995.20,  1.85068000
995.30,  1.85068000
995.40,  1.85068000
995.50,  1.85068000
995.60,  1.85068000
995.70,  1.85068000
995.80,  1.85068000
995.90,  1.85068000
996.00,  1.85068000
996.10,  1.85068000
996.20,  1.85068000
996.30,  1.85068000
996.40,  1.85068000
996.50,  1.85068000
996.60,  1.85068000
996.70,  1.85068000
996.80,  1.85068000
996.90,  1.85068000
997.00,  1.85068000
997.10,  1.85068000
997.20,  1.85068000
997.30,  1.85068000
997.40,  1.85068000
997.50,  1.85068000
997.60,  1.85068000
997.70,  1.85068000
997.80,  1.85068000
997.90,  1.85068000
998.00,  1.85068000
998.10,  1.85068000
998.20,  1.85068000
998.30,  1.85068000
998.40,  1.85068000
998.50,  1.85068000
998.60,  1.85068000
998.70,  1.85068000
998.80,  1.85068000
998.90,  1.85068000
999.00,  1.85068000
999.10,  1.85068000
999.20,  1.85068000
999.30,  1.85068000
999.40,  1.85068000
999.50,  1.85068000
999.60,  1.85068000
999.70,  1.85068000
999.80,  1.85068000
